1.27373647191221 0.558576711359839 -0.731487817678512 1.90585484397637 0.159160358493227
-0.613652145074032 -0.587569885542983 0.521268643042347 -0.803435764539178 -0.334389647163218
0.140591092248112 -1.40638112804759 -2.65556135368929 -0.8570699635089 0.325914308308825
-0.406277660639553 2.01213161499515 0.939869157042174 1.09948142428027 0.650778202494128
2.03685327959033 2.42415647914163 2.57084879138618 0.0325992669327154 1.75928584434279
0.623810345541857 0.0165905860848052 1.38989510110322 0.982049286251752 1.79172460509004
0.792397875637014 0.036716884936324 -1.69568561556039 -0.860377335030682 0.413245493892546
2.17443759629564 -0.584781582664291 1.94642992063380 0.659485914881327 0.374637309296293
-2.10120222898271 -1.31179546007352 -0.311343494616362 0.435271877867357 -0.861092901799778
-1.07305238642174 -1.2023359381118 -0.0462006642578302 -2.08119344744204 -0.749981295448678
2.02162198057182 2.06185151113365 1.41707021007276 -0.162366151369977 0.178915270185338
-1.7204882577154 -2.44327196869698 -0.959979665556578 0.222946683966808 -3.44669391662971
1.75838789198152 0.79733834587649 0.23086615280499 1.77000881141061 1.64838515883954
-0.903782621381141 -1.91964335316937 -1.70486177723792 -2.61723406227758 0.880893908366977
0.844405639152387 0.245486251218757 -1.16095244416957 0.570538319699597 0.450872095360404
-2.40231588288433 1.38397182312468 -0.127055649021521 -2.53566588717424 0.133975251384699
2.04484016061832 1.58983068874561 1.39910373489487 1.14494918465514 1.61916121760774
-0.0326191060981167 0.350643861724317 -0.00200725819238823 0.834119040011497 1.14665629511642
-0.397943475857255 -0.470944474507179 0.445695840761363 -0.402690712571081 0.256316921289564
0.0974420428052083 -1.58846041309898 -0.248698718493192 -0.546485658982413 -0.880821765831117
-1.90338770830522 -0.412017543305698 -0.936271251768745 -1.35483585493678 -0.0775042555812063
-0.00767463140444247 -0.126436098206494 -3.61104346110731 -1.89731683271005 -0.0627646813953845
0.254663665199014 1.40853962974254 1.18291267264276 2.10740229118283 0.289628329620362
0.942197630639273 1.34492341671265 2.27265444746900 0.822619164757953 1.29040599697828
-2.34284820600392 -0.366949970061838 -0.79318029391692 -0.36069265748947 -1.41067056496791
2.68535662126586 0.860173895757692 1.12113874885007 0.894320823700553 1.84630489128897
-1.76844902392308 -0.798537594731098 -0.425430401532013 -2.24523988798299 -0.772281191856637
0.406197937731335 2.42881078576220 1.70489806899413 -0.725133909400111 1.91928478193300
1.21774092677819 0.438675238100801 0.644414372185181 -0.272142166611654 1.38619685165391
-2.63852313801426 -1.14026277727115 -0.544824392163038 -0.916616638004948 -0.140826677689562
1.05054810455568 3.30894410422706 0.140536825263672 2.53911616866609 -0.614466177348949
-0.0773164583093437 0.0986394529512014 -0.521112361162858 2.48469384506777 2.03370332012997
0.37126649842358 -1.60892144145772 -0.914402906690943 0.118507491083731 0.0605297881538123
-0.439863226427729 -0.841852459099337 -2.16417322231664 -0.690313803809750 -1.17849381487370
-1.65452457202145 0.576157264000379 -1.70140373738129 -0.757123610627189 -0.483964243538931
0.0511547620445734 -0.632695603783876 0.97321531497352 -0.554863252105462 -1.48848016849053
-0.897488464164355 -0.330870754390752 -3.19050880817062 -1.09556405134703 -0.958474291484014
-1.23860087389800 -0.948631463513269 -2.99180636020706 -0.65376371525556 -0.996970657198874
0.507571499233633 -1.86441872259051 0.588787263102157 1.11820853805227 0.928839232231993
0.391302571045195 1.32164528804192 0.089510467957297 1.69928104731946 1.82573237519313
-0.0424565880851316 -0.201153729634707 -1.35212721005003 -1.02494682823578 0.245073371694845
-0.389058041450338 -0.65311696733939 0.279179710954651 -1.62684584186964 -0.974736728398542
2.30150900263725 0.750210305432293 1.13499834479540 0.853326769389112 2.23393059413951
-0.864574017632379 -0.932759707585303 -1.68122210851133 -1.4184629402539 -2.56921420908198
1.40958654077477 1.84780319293457 -0.337384309552465 1.40135472863779 1.32893589749903
1.19532100004021 1.07146261011216 2.6349332608997 1.3330070775793 2.40181262288016
1.45101702086016 1.48732359573994 0.460262544888466 3.69090741575432 0.940183924310684
0.50252413213957 1.38241714991964 1.40918017843792 1.72374592278896 0.085075425627532
0.862814908480441 2.57429327787333 0.517082296957241 0.643809486889434 1.61022227422258
-1.60603514736704 0.134512003397254 -0.577531711072708 -0.910450288592863 -2.59171399396362
0.652832985756971 3.03429598442535 0.71409484440775 1.65437878298220 0.0752523830305223
-0.590703039254043 1.70939846964940 2.44932679629708 -0.544380309384043 1.84606924822140
1.33093247067837 0.633812689140857 2.74928498341616 -0.00514496145599663 0.882560701158158
-0.331494453461903 -2.08247402143283 0.105967805786192 -1.11415338193449 0.229148304429105
0.976703183908332 0.264894533379828 -0.340514833133521 -0.373065892371839 0.850942906026065
-3.00627595919716 -2.55956853741809 0.962701569151082 -1.17831822360563 0.357620673161433
0.64899204713817 -0.880515429406373 -0.99637938366239 -0.80355655407535 -0.320260493269298
-0.198875155035605 -3.01520057977609 -0.952604011913312 -0.386903393140151 -1.17001848105340
1.22575952443179 1.89240414112506 0.852386901243541 2.53718231037047 1.45261935487076
-0.595694252570537 0.812834707966271 1.56763446812895 1.16267911676360 -0.37198301292582
-0.883952511691334 0.93195299183527 1.68730693385291 0.291999271227847 1.37767726881616
1.58075773927448 1.97462609239334 1.58745250933105 1.24527877882343 -0.566003704171696
0.491871851906143 1.85827885392439 1.4518667192148 0.102095763146867 1.31901114488487
0.906035489420225 2.26430832492208 0.965990634721358 0.611830969872065 0.739545168090662
-1.87743451408711 0.292751430506648 -0.834812146392448 -1.60320707571150 -0.601396099198489
1.85895212545866 0.578087531430616 0.694511110570303 0.94081198549152 -1.00187218795239
1.15543642135745 1.04256222751568 0.737960801205843 -0.0211932583223045 2.06535710343492
0.542409162124477 1.13530391287928 3.11278759570127 0.408166304613595 0.331262105954218
1.15387874093147 0.714608388400748 0.507303560799024 1.40977153938810 1.22935645078686
-2.07462563331733 -2.38075085443847 -0.401766758554312 -1.83946864214775 -1.95542506004735
2.23621807067256 1.0759841521696 0.460427092365222 1.77353811942751 2.30430052382949
-0.0148900258907260 -2.01172151068618 -1.60602902571839 -0.683273944493135 -2.36469110864529
-1.38196627952766 -1.01429274115175 -1.06541813199897 -0.776567581138278 -0.816817833321107
-0.109338757770842 -1.05307184482009 -1.82985811551508 -1.12102909782511 -1.20965804343484
1.03958956171276 2.48099019747618 1.56666005839204 2.78958035863141 2.11404785115473
2.79407452864789 -0.364548899896453 0.292560015000281 0.443715654112511 0.689918906247285
0.623820664271666 1.45852600842686 -0.261149149431128 0.472534836793855 0.443185778201459
0.625561273783975 0.395600019018939 2.20312707053266 1.76887323340547 1.23835102324136
-0.415028141388685 3.93377438660602 1.93502575735832 2.23388452172586 -0.891384721798052
0.777348706882064 1.76812752836091 1.38795365826285 1.60913303155833 1.59051860827632
0.564859246714547 0.749230101500991 0.0737306162766878 2.08743580325344 -0.943959215904213
0.719379561663649 1.81207755667137 0.792296312991964 2.45075731996683 1.84149317815536
-1.86573782212938 -1.05987780670096 -0.988468846750242 -0.730888548608224 -1.52816050592341
-1.61707384136671 -1.26237251502168 -0.0876528289945604 0.12361058688565 -1.60351971368253
1.05532339363837 -0.00065843288480738 0.241821170860776 0.388564185494739 -0.316722263207935
-3.00741501721717 -0.231997872470864 -0.594238686495772 -1.83171587891604 -0.0419242268877167
2.81071925143842 -1.55001448482780 2.15025508071742 2.22789365442077 1.15210316268381
0.476916190812627 -0.101593364345838 0.120269718587024 0.363299742245908 -1.1059314308429
-1.64625836012243 -0.0132065736805448 -1.75490014593259 0.565204862898135 -1.05004926099153
1.11102870614670 1.47547104599742 0.0609960952928605 0.225954380357019 0.576441532767358
0.772879494410537 -0.573449341669706 -1.09447017308872 -2.11659543381566 -1.08743514652954
-0.607473909826731 -1.36062216925373 -1.88798436161748 -1.94641655379586 -1.21991155607456
1.34222011692021 1.96992412941553 -0.335453140197119 0.199120524593855 -1.04679634418407
-0.889943781806325 -0.2838996262647 -0.745879397624387 0.228762188014990 -0.416595994043884
0.412875226271036 2.44666535791620 1.44339403542803 1.57794688571545 0.078165036122719
0.750673294834844 -0.221898646375666 0.92746035395449 2.36490124503674 0.542468980155767
-0.934799780639906 -0.216019664076302 -2.5877080731648 -2.36936431323817 -1.92751980262236
1.30084155983022 1.08046894610394 2.24674683051722 -0.234449100205023 0.560930705677354
-3.1015939530556 0.618756171373262 0.084328490744129 -1.64080090691301 -1.25281982625707
0.865170726777528 2.79535599171383 1.03839671736902 1.41299828889006 1.69957212296699
1.68979094457615 -0.671059465291882 1.74004830752263 0.075875100886237 0.96831142668903
-2.92779298152023 -0.785696970321671 -2.00503886550696 -3.17895349228979 -2.67254913055491
-0.420722135551017 1.55053163877836 1.31043317691679 1.68507391296196 0.468089509183168
-0.818214540136723 -0.588403822203636 -1.08505904895832 -2.10670620353609 0.129133595739993
2.66801562437414 3.01910292593947 1.89254803557245 0.81279531679218 0.872302584389304
-1.30533013965807 -1.26286683785631 -1.05146864442633 -2.97266335973404 -0.988771749614851
-0.764655142706174 -1.95036985352111 -2.75714797519533 -1.35996065091517 -4.12158955842453
2.67254711224308 1.69054981644897 0.0233296799288785 1.01513417560489 0.834545824749574
-0.660213368526867 0.121565619734496 1.96581583860238 -0.155821306734002 0.248604288384399
-1.74508435585474 0.227052485474054 -1.19085799382142 -0.445689254025315 -0.228566872896275
0.619933200209239 -0.128551388355977 1.17010177703998 0.641457667948934 2.44293849068660
-1.51994686324327 -1.31064209439932 -0.31726253539845 -1.66357842036543 -1.01795054863691
1.49659101653161 0.595725299494305 -0.211648810214110 1.31274371673616 0.720138135810331
-1.01985513454472 1.26957886317779 1.13179925086918 -0.678771270381533 0.474120496695946
-1.17512462344512 -1.55663076339161 -0.448151590891475 -2.57605151328026 -1.95429277239113
0.550136575401470 2.44390639515157 0.844745911186177 -0.0217189079898983 2.53846974718311
-1.23117597412646 -0.44807613784829 0.121794036869979 -0.590454607647507 0.300261526040878
0.209078728464784 2.59861945374855 -0.822900273504442 0.0246368860231516 0.413539341148224
-0.766890448197588 -1.47344862482534 -0.416889019311429 -0.579970552708122 -0.32113909142945
0.482461025169467 -2.42528403776185 -0.0300250193499177 -1.26546576786187 -1.80310555068517
-0.777034101915964 0.150963108374331 0.700521780853981 -0.940244479189851 0.639967212366154
1.51010618716982 -0.297970418529645 0.995152597652058 -0.344852234888966 0.948315814768844
1.89484979335908 -1.17988227279419 3.30641643226721 -0.167750355550933 1.94042971867315
3.07910159606188 0.0561759767266573 0.324545854873637 2.02165032799741 0.182496569333024
-1.95712073401099 0.581119279826703 0.766442801487373 -1.22703515888554 1.28111019497527
2.90374721659382 0.931378463499193 0.186140860733329 0.326744685602673 2.40203046337801
1.54001660829658 1.64227416879848 0.98728023501304 1.18287955322963 0.511485419769274
0.135236736076458 -1.32605102224922 0.991862533827795 -0.413227105647908 -0.0116667762828833
2.47562393528371 0.95304662014389 -0.76753109920023 0.390366028230098 1.59325691225055
2.20338721999315 1.20825682693907 1.83913935853181 1.94304143399232 2.02809311909280
1.74756384421526 0.808572934713768 2.02469016466156 0.49577802523955 1.34854885945376
0.490626124810064 1.47782445730895 1.50098539560201 0.894419482722602 1.02730873890106
1.43371580457113 -0.13106448444332 2.02068690052451 1.26927428999677 1.54854864139120
0.830578837641324 -0.878440249950492 1.74830719512744 0.739899859992191 1.61826065906371
3.04793696163662 -0.155624837977862 2.35294140674424 0.63247801839008 0.941689536719323
0.467781907562207 0.501499522642388 -0.150139577575856 1.12624092272811 1.47286389917113
-1.18652521520644 -2.61928644995828 -1.40275904621941 -0.587187758194835 -1.72071940406052
-1.59006523041911 -2.16962661786167 -0.408543353928161 -1.66863894900174 2.16793764721646
2.01303941735815 0.834012680348622 1.00241647226761 0.282698016825588 1.28133802830802
-0.99271810288639 -2.72970022640833 -2.8434736164092 -0.398796968589745 -3.31793757081662
-1.38031207371957 0.655164900191561 -2.66285504901553 -0.705270334218412 0.569901439193406
1.51194689676205 2.28590240106394 0.0324852464402874 1.63238935450673 1.18307866764632
2.35011611692373 3.48732767144425 1.11466169708147 2.09574036400398 0.597290128807036
-1.35906971435447 -1.55278822991645 -2.35467498027566 -0.926661137937737 -1.03898852999213
1.72186988398137 0.78508104219382 0.0844150662265163 0.871561459197828 2.84021048782139
1.45053125599064 1.27479367766071 2.05637641799707 2.79205427905425 2.71081921609865
0.568571066062545 0.920723135614886 0.636774955499409 0.799009526963098 1.45128192983634
0.520058015197789 -0.165525180126702 0.761056028709423 2.44983465190903 2.85287387225315
0.596768495537217 1.82696831595617 0.870865097587359 0.878473113201627 0.325726715199537
-2.57843379879441 0.802076396447115 -0.198883186135493 -2.79226472750817 -1.34741872627545
0.554315929329651 -0.8935072068141 -0.807491079329519 -0.150772032859059 -0.00948538824672573
1.6275822116448 1.41521548555604 2.47493906483472 2.70947207391152 1.22835960194932
0.791883117939363 1.01214575527235 1.34972266325496 0.322355357590135 1.64218267919739
-0.289438035269364 3.22606725497448 -1.48341935897588 1.17283427870576 0.941095852345523
1.54745229730498 0.589526397895693 3.4024051603136 0.855779060557646 1.02339644283464
0.124121941360227 -0.302225509527248 -0.819092521305652 -1.16960283040579 -1.23452804735268
-0.354930692837048 1.62995607852048 1.44727015251654 -0.0440418584567501 0.812714425376225
0.287290870292118 0.274092813261879 -2.22116135819236 -0.197978093450379 -0.873169299297393
-0.611485142816458 -1.87219617321139 -1.20708699000898 -3.05841268897205 -1.73912331711450
-1.30662212437542 0.303417633533213 -2.05865985505511 -0.698279814164783 -0.910026813167225
-0.363392250571121 1.28252387130360 2.58069945043383 1.94004024632186 2.13143023201082
-1.21369590069385 -0.0421610952499999 -3.37080962953567 -2.25325860935484 -1.17484795163296
-0.891488407098912 -0.483079545687351 -0.278365614055195 -1.45994383277630 -1.48161154651117
-1.34927532225348 -1.56176597184371 -1.12470269839807 -0.122447672139365 -0.536653086393979
-1.43936533632945 -1.69241729249680 -1.10445279359056 -1.20799991256713 0.219308412228223
-1.27043569901944 0.0265473309516518 1.62119025904558 1.66256167229789 0.349009751279756
-1.20873706855428 0.79691164714174 -2.09877841489441 0.777742091753251 -0.683055591855422
2.04957642163157 0.473719214993263 -0.120212536302402 1.39825949406673 1.42130680300369
-1.42515364905058 -1.87699100598110 0.299996604309528 -2.33678675649500 0.429242429732651
-1.59469312008645 -2.88268645782021 1.1803112317240 -0.621222721356367 -2.06931282870499
0.624855018378054 0.205202281537618 1.31512286871127 1.13393938568366 -0.240551575578846
1.256480536921 0.325929793254255 1.63322735378512 1.60236487324394 0.96596631347373
-1.78970636054902 -1.47043555421421 -2.0128181376277 -0.166446729926579 0.354023562231735
1.05007271198645 1.33688075564445 0.791001126680605 1.21845998789684 2.87347520792372
1.26172180497170 2.33469451935642 1.24774664614510 -0.375784861183609 -0.190539781757309
-1.97381861935528 -1.09963119708715 -1.11073500011239 0.192194596006785 -2.65588593019168
-0.0456432906785673 -0.740239133811842 1.51312077153079 0.554043154016075 -0.839193775822612
-1.81984763909602 -1.99520954871418 -0.70268987246387 -0.44258350486968 -2.27333700747864
2.02507260984608 1.46661217126651 1.23391831781487 1.26444189867883 1.43241992139423
1.97322215395041 0.47080594138872 1.04576848460233 3.79469141393867 -0.0880002024827247
-0.704570429067335 -2.43796456521565 -0.786918519142206 -0.0250393657629281 -3.35346215533992
-1.58451781211317 1.25387414958176 -1.77402105553215 -2.42366797987888 -0.54233061834643
-1.72300089079084 0.48374462838522 0.082048862474279 -0.200241555890323 -2.42521580141674
-0.640796167316563 -0.618777449314226 -3.08345853183329 -0.372166097063879 -0.699386754115345
-2.05839723861269 -1.20864945963727 1.04797322983086 -0.215902722305347 -2.27722931459657
1.09112400650074 2.74684530634030 1.03245218347406 0.488567284595318 2.16480523859827
0.534722658323858 0.769369951256616 1.85580915253098 2.77914433197065 0.174657284309126
-1.22887995263464 -1.06903731748753 -0.105868942584580 0.540406170246858 0.691106500225722
0.772783084136915 1.93121096297021 0.126397370783134 0.462178626646848 -0.196944191258313
-2.10041581804787 -0.408780069644115 -0.26628743230754 -0.7827224377757 -1.76221404339028
-0.703096868828947 -2.20499378378578 -2.75576408403804 -1.50274260560621 -1.41212785962810
0.0502521144833535 -1.00414217005606 0.575334621178112 1.53270405992433 1.78617531046140
0.595454127960032 -0.95822684392264 1.27647505025690 -0.547299781366462 -1.15689860846554
-2.93001820319282 1.43040541611727 0.410700745100374 -0.366307023915298 0.118454963314131
2.04437262986469 1.85920790562360 1.94183529240923 2.06213158364725 0.309895170084177
0.731462144742374 1.11752200163391 0.144394673688024 3.17520633925326 -0.324449889553950
-0.857803695351036 -1.79464494738486 -0.910776192339408 -0.83099143194243 -1.04836439196695
-4.09465532297768 -3.49625347788759 -0.279379709919562 -1.89215785332628 -0.90297998714859
-0.199970138285101 -1.16829682240268 -1.71446855895477 -1.22660565633454 0.608540927511934
0.560037530860654 0.9459047621514 0.500840012955136 -2.59319711668056 -2.85552188970052
-0.934791918852865 -1.1777208873475 -2.47774408655812 -2.99429243496041 0.247520173328841
0.67037577549826 -0.73607681264054 -0.829253049070152 -1.12210538735430 -1.49442740720843
-0.390534964051243 0.795099707249698 -0.0488735418356285 1.19074648914467 1.70765806248887
0.7091353186132 2.48399658668426 2.67522515490644 2.23741023769906 -0.411999976306288
-2.54174462943996 -0.92305558905582 -0.841677301150727 -0.32655556771982 -2.46958754428008
0.724838986443683 1.35177255797545 -0.664853111355666 1.18693215203576 2.90282749606040
-0.518775724954371 2.33052663251987 2.05160048780144 2.05512167228366 2.43140696419562
-0.97935299504775 -0.798665111764867 -1.98979275330319 -0.48152038547096 0.274255876085609
-0.807820670997853 0.175169564767082 0.242392931204571 -2.29138994315441 -0.662028911006736
-1.47515267946403 -1.16595439545941 -1.16638862940277 -2.12316053564912 -0.0590532759862286
-1.91327669199824 -0.514127878786843 -2.79519697869375 -1.36980146994685 -1.20868057072465
0.338888237698734 0.82340371550853 2.03581157253679 1.58535273070130 0.206749167527799
-1.21254048815853 -1.09663871052576 -1.3783504082483 -1.13180398543035 -1.29348457545558
3.13748108723959 1.28994796314826 1.54761400918615 0.421015712916545 1.24214537519494
1.28765916679934 1.39598295555574 1.18362055983925 2.98278463907328 -0.96677690750661
-0.455271750076069 -0.470291785273658 -1.71295530081096 -0.940870271767997 -1.91093710250577
0.255727325056793 -1.21164035286465 2.27005145077911 0.452816067815331 1.60502027399935
-1.27467066711509 1.02384147438234 -0.757938288817928 1.21884143886648 -0.835772673032998
0.450975938563512 -0.876583986023111 -0.651198555163312 -1.24300154175900 -0.89738426445237
1.71622195210944 1.48989709147583 -0.642656583400754 2.21628139716564 0.256347560702143
1.94308241490707 0.87649792386751 1.07055076858985 1.52047321039054 0.100160910250730
-1.06764642169335 -1.69702354796080 -0.318790708679455 -0.665783814247602 -2.4227294370476
0.687497803049775 0.401685588245255 0.336619243238260 1.00570825393414 -0.817229074425411
0.924918552080108 -0.523977832105135 -2.93444320925541 -1.91382001121956 -0.629579868715131
-3.29329645405432 -1.48202348873244 -1.01924490276190 0.270425250370887 0.675964577621832
0.323309805692251 0.481873540686604 -1.49647883906248 0.137953833516136 -0.958893121987436
2.81238499364439 1.33475734272289 1.68588368045485 1.38353945659954 1.81768558711530
1.38414101378993 0.551595641148992 1.10789665019913 3.93982116007229 -0.0772979508771046
-0.494691950775894 -0.580596971821637 0.00797289647566912 -3.31956732648587 -2.26147398883476
1.12824494468726 0.0723717930797821 0.570131609111299 1.67902663685506 0.967697394539933
0.218595519741139 0.70912661409547 2.73170080210978 2.60134598159893 0.549659637564239
0.546290733208248 -0.389337357781207 -0.107025708572623 -1.96423566264381 -2.53753412567824
2.32901968381556 0.266644530377428 0.369095397513825 1.21988842423717 -0.648439436092064
1.59230991412905 2.32589192410696 0.885440885042736 -0.728119471198348 0.411115456402424
-1.55712517790139 0.0477404722146277 0.0560285900861108 -0.700386816521318 -1.38514746977598
-1.1468112568621 -0.326096443781993 -0.188411080864585 0.756083255853184 -2.21739996241114
1.37727286217670 1.25870763297241 -0.723249336413085 0.78824236638404 0.44775353277196
-2.16789066646230 -0.750282583069005 -3.39243922486048 0.0725411990120226 0.494663649316939
0.251372681864913 -0.0865705016990632 -0.752300825893513 -0.839331210135638 -1.11359684039878
0.239418285633074 1.20814719395838 1.75135043832436 -0.308507043442691 0.749838799103473
0.661038241550295 1.3033975019415 0.137538861991470 1.96012038181392 0.498339590208812
0.270147697564593 -1.51153119359813 0.209133926140094 -1.33625050606581 -0.352887576875153
-0.72266871263788 -1.09125165436253 0.494835878004074 -0.815878126368393 -0.574448143181357
0.857780834663315 0.593875965166666 3.20844732010581 0.788682201541342 1.14380438228842
-0.668664499362913 -0.82622597264286 0.428940025485355 -2.16899613778984 -1.34759766657577
-0.137254151011444 0.307609174896423 1.49345739014308 1.84500156433108 3.84782505345519
-0.497603959261787 -1.29460993494208 -2.00465865939411 -0.594842086639726 -0.0722843089109036
-1.42801753383061 -0.73268571042893 -0.755476523567969 -1.40047914514331 -0.219893096405676
-2.42982935138337 1.02380339753809 -0.945915380083092 -0.573382360802411 -0.892547361566103
-2.32556892153559 -0.409409679206895 -1.11472857722264 -2.02213346996769 -0.617096377481336
-2.94933837963602 0.535740229062536 -1.90052109133838 -1.12344717562922 0.852161559317041
-0.448209254219041 2.67794377458438 1.80712627585450 1.71641671577763 -1.18925327788036
-1.24232826187249 -2.39428798132947 -1.70854591541111 -0.561386293122045 -1.88336891971342
0.087769103549095 -0.95107520485998 -2.58660407286800 -0.144237485656123 -1.60299367151018
-2.0369558223726 0.183364793108858 -0.682177948868828 -0.506112541160946 -0.683717828158078
-1.69766763148418 -0.98198408908445 -1.17930577210540 -1.65008768733443 -2.69173607136335
1.47842941849562 0.332862289537721 2.31808103059300 1.98446333004348 0.701464973056366
1.32494735561860 1.92902880386795 0.715457786042973 4.02247560733362 1.56465484333583
0.90663410452639 1.05517511356431 0.961346664613504 2.30900974355049 2.24332641947048
-0.864253977321608 -1.15885374397369 -0.41062026682627 -1.59611742795976 -0.943349330668284
0.813803076424725 -0.416744325823387 0.436688651294489 -0.108810688830829 1.94036742340505
-0.172512073578111 0.879911746150707 0.0287629955179253 1.09480099952256 0.526692219546359
3.35189143464644 0.667968568575384 1.75020133007482 1.38536823897205 1.67902022670839
2.02356417056147 0.514288519170016 -0.133478876531266 1.66361944577706 0.0738776398843777
2.36526639225024 -0.0935318481936374 -1.56431892736745 -0.058063582120125 0.48255940741462
2.89925253773778 1.82398591400499 2.5731321865134 -0.313932041546106 2.11467713599476
0.392011550809755 1.86691104790906 -0.943450339274795 1.98416589974795 0.697814045866765
0.813668219811816 2.32451319145096 1.36364822485386 1.10073696977970 1.82342554841692
-1.88891772558788 -2.33150173193822 0.0836075937164777 0.423417817353526 -0.500358938457308
-1.00783454305951 0.419803057495122 -0.851096668796164 -0.610553795927697 -0.881849646519188
-0.247549887597289 -2.17193514237417 -1.4631144058012 -1.20035275609567 -2.61989405661082
1.77212512097062 1.21609382510776 0.290378690796548 1.35100481685837 1.17262854006832
-1.70457082445873 -0.936551446734004 -1.75823645091212 -0.464129022347218 -2.39038699281485
-0.83823881196848 -0.154854961472421 -0.795746821935714 -1.77897145607493 -2.08464513127578
-2.62265719927974 -0.543742233423905 -0.815926712563789 -0.942023642880363 -0.307884285384746
-0.366237573275684 1.53920928105983 -0.321932047155716 0.718711330255406 -1.10494688076950
-2.61760473485137 -1.72373188073875 -0.693258963885907 -0.774403801056372 -0.0642839589815386
1.44240485316927 1.45451903290894 0.0379260420535389 -0.132465222227867 0.399673017921417
-0.77506104999079 0.908285811717214 0.767374266113682 0.486890729591258 1.18558858623343
-0.431623110514272 -0.89864478754956 1.57123722836395 0.0243739502374205 0.123523801369169
-1.44524618195030 -1.77432979920487 0.231309496554997 0.0280788957460307 -0.949896597498785
-1.21038214076938 -1.61306883534034 -0.00455074700431557 -0.760725840728654 -0.787178810325082
-0.496303156594226 1.87769334906484 0.396561500629794 1.34149220150745 1.04970937437211
2.31762714596130 2.3494569404246 2.30257487093132 0.912860213141348 0.886451031490232
-0.903663948143873 -0.511242387808296 -1.02961876683787 -2.32681511194433 -1.88998792146163
-2.09033469263710 -1.66758933718136 0.294703286550993 -1.09133944764904 -0.330056794363928
-1.08883207016496 -0.0487720324805981 -2.81615963683985 -1.46801513536642 -1.08538457528635
-0.62308050155471 -1.23050703104171 -1.20765107739483 0.130153994787027 -0.375573526715970
0.672998693778253 0.935574691742199 1.69088329351212 -0.619957335332531 1.84769202648413
2.36947092770910 0.406402169196844 1.05418533528004 -0.538687180320197 0.880106966542346
-0.73636965708513 -1.75812481481309 -1.10078287848201 -1.93183743807908 -1.092316060499
0.760614478340268 1.49722817691297 1.74944741726994 2.65444670043567 1.84707523752936
-1.40886241472066 -1.18633759398086 0.735285620635287 -2.18791330078053 -1.11836827354756
1.39297860008360 -1.37708973823987 -2.19076319801400 -0.717749849872553 -2.26580790485196
-0.424407861166208 0.78452908592479 -0.185587365228612 0.537640181347352 2.25816280840854
2.96704350069392 0.292418630416305 0.566053474969252 1.25686681361880 -0.0451852924149745
-1.01934127681315 -2.04843051142093 -1.81760955727653 -1.12024568516007 -1.08845138986445
-0.183618214623260 -1.40487870384491 -0.433582213687669 -2.70863033598225 -0.73279102006457
-0.154338763587996 -1.05791833252001 -1.14296737664508 -1.40171851463846 -0.854159559714896
1.82591855120105 1.9388377082963 1.23552094491649 0.495637508643302 2.73065763859849
1.98216470999448 0.0752018898085477 1.20555081583753 -0.639649649239654 -0.626252341175292
0.181342048045009 1.03312422808763 0.435452305383302 2.22801470526 3.08445562885346
1.90920470051881 2.26038758132770 1.86102617013656 2.09352202807717 3.46177055020813
